ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-09-02 00:00:00-04:00,299.9700012207031,310.4100036621094,295.3999938964844,303.55999755859375,6814900,311.09650268554685,333.10783564249675,,-10.465982464122646,-10.60114075872799,0.13515829460534334
2025-09-03 00:00:00-04:00,305.010009765625,308.3699951171875,301.1499938964844,302.30999755859375,5220800,311.3125030517578,333.9585021972656,,-10.343814017143359,-10.549675410411014,0.2058613932676554
2025-09-04 00:00:00-04:00,301.9599914550781,307.7699890136719,300.010009765625,306.79998779296875,6211800,311.47350311279297,334.79466857910154,,-9.77206488645811,-10.394153305620314,0.6220884191622034
2025-09-05 00:00:00-04:00,313.8500061035156,315.739990234375,292.55999755859375,299.07000732421875,11367000,310.8875030517578,335.53016866048176,,-9.829351447674298,-10.281192934031042,0.45184148635674326
2025-09-08 00:00:00-04:00,301.8800048828125,306.6000061035156,297.1499938964844,302.20001220703125,8824100,310.47050323486326,336.3888356526693,,-9.512543879912016,-10.12746312320716,0.6149192432951445
2025-09-09 00:00:00-04:00,303.7699890136719,319.3900146484375,303.6000061035156,318.7799987792969,10361300,310.4285034179687,337.6843355814616,,-7.833371764163417,-9.66864485139823,1.835273087234814
2025-09-10 00:00:00-04:00,321.3999938964844,328.6700134277344,312.5299987792969,315.3399963378906,8664800,310.0645034790039,338.89483540852865,,-6.702915715724032,-9.075499024263204,2.3725833085391717
2025-09-11 00:00:00-04:00,319.0,326.0,315.5299987792969,323.95001220703125,7702700,309.91150360107423,339.93450215657555,,-5.0540341765059225,-8.271206054711545,3.2171718782056224
2025-09-12 00:00:00-04:00,328.0299987792969,329.489990234375,319.79998779296875,323.0400085449219,6929400,309.8190032958984,341.08766886393227,,-3.7771699444791693,-7.3723988326648895,3.59522888818572
2025-09-15 00:00:00-04:00,322.8699951171875,328.44000244140625,320.9599914550781,327.0199890136719,6896900,310.2925033569336,341.6165018717448,,-2.4162533845201324,-6.3811697430357786,3.964916358515646
2025-09-16 00:00:00-04:00,332.25,333.6000061035156,321.29998779296875,327.9100036621094,7434900,310.65150299072263,341.94200185139977,,-1.2514769238725876,-5.355231179203009,4.103754255330421
2025-09-17 00:00:00-04:00,325.9599914550781,328.489990234375,311.29998779296875,320.55999755859375,8921200,311.5760025024414,342.1581685384115,,-0.9109484178599132,-4.466374626934297,3.5554262090743842
2025-09-18 00:00:00-04:00,325.82000732421875,351.8900146484375,323.5199890136719,343.1300048828125,17324500,313.5130020141602,342.1300018310547,,1.1666335681013038,-3.3397729879270845,4.506406556028388
2025-09-19 00:00:00-04:00,342.760009765625,349.70001220703125,337.6600036621094,342.4599914550781,13272100,315.6220016479492,341.91483510335286,,2.7276262025663414,-2.126293149828319,4.85391935239466
2025-09-22 00:00:00-04:00,333.44000244140625,336.20001220703125,328.19000244140625,331.95001220703125,8720700,316.227001953125,341.19616851806643,,3.0811591750876914,-1.084802684845062,4.165961859932754
2025-09-23 00:00:00-04:00,333.3800048828125,335.67999267578125,317.70001220703125,320.07000732421875,8245900,316.9305023193359,340.64016876220705,,2.3753593426743578,-0.392770279341149,2.7681296220155067
2025-09-24 00:00:00-04:00,323.760009765625,327.32000732421875,320.760009765625,321.7699890136719,4869800,317.5950012207031,340.1615020751953,,1.9309209316899114,0.07196796286507864,1.8589529688248327
2025-09-25 00:00:00-04:00,314.3299865722656,317.989990234375,304.3599853515625,306.69000244140625,8865300,317.48100128173826,339.68416900634764,,0.35777090401592204,0.12912855109524884,0.2286423529206732
